"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:49:00.348Z","2018-06-11T11:50:00.000Z","2018-06-27T22:06:45.602Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9828363781716297"," 56"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f39"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:50:00.563Z","2018-06-11T11:51:00.000Z","2018-06-27T22:06:45.603Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0619142337160712"," 63"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f3a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:51:00.730Z","2018-06-11T11:52:00.000Z","2018-06-27T22:06:45.603Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7917512341865582"," 57"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f3b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:52:00.100Z","2018-06-11T11:53:00.000Z","2018-06-27T22:06:45.604Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.958284631016403"," 59"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f3c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:53:00.488Z","2018-06-11T11:54:00.000Z","2018-06-27T22:06:45.605Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.7092047606640477"," 63"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f3d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:54:00.371Z","2018-06-11T11:55:00.000Z","2018-06-27T22:06:45.606Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.4409877806648508"," 61"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f3e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:55:00.019Z","2018-06-11T11:56:00.000Z","2018-06-27T22:06:45.609Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5641115668193528"," 56"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f3f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:56:00.241Z","2018-06-11T11:57:00.000Z","2018-06-27T22:06:45.610Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5715501813963402"," 63"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f40"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:57:00.401Z","2018-06-11T11:58:00.000Z","2018-06-27T22:06:45.611Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.7790661483474985"," 61"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f41"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:58:00.052Z","2018-06-11T11:59:00.000Z","2018-06-27T22:06:45.612Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2277483307225323"," 56"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f42"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T11:59:00.170Z","2018-06-11T12:00:00.000Z","2018-06-27T22:06:45.613Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2706136722053916"," 61"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f43"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:00:00.734Z","2018-06-11T12:01:00.000Z","2018-06-27T22:06:45.614Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2165673364025082"," 63"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f44"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:01:00.904Z","2018-06-11T12:02:00.000Z","2018-06-27T22:06:45.615Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.4227060155900892"," 60"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f45"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:02:00.980Z","2018-06-11T12:03:00.000Z","2018-06-27T22:06:45.616Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.3742279287548274"," 59"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f46"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:03:00.264Z","2018-06-11T12:04:00.000Z","2018-06-27T22:06:45.617Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9894463445734862"," 61"," 32.00572144"," 34.83810464","5b340a7507dbc93d06a30f47"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:04:00.113Z","2018-06-11T12:05:00.000Z","2018-06-27T22:06:58.390Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.0234307970321543"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f48"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:05:01.071Z","2018-06-11T12:06:00.000Z","2018-06-27T22:06:58.391Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.642902710831178"," 62"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f49"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:06:03.105Z","2018-06-11T12:07:00.000Z","2018-06-27T22:06:58.392Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.4882673038122742"," 56"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f4a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:07:00.571Z","2018-06-11T12:08:00.000Z","2018-06-27T22:06:58.393Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.445400853747861"," 59"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f4b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:08:00.912Z","2018-06-11T12:09:00.000Z","2018-06-27T22:06:58.394Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.857098300420212"," 62"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f4c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:09:00.181Z","2018-06-11T12:10:00.000Z","2018-06-27T22:06:58.396Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.4441032523212007"," 57"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f4d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:10:01.111Z","2018-06-11T12:11:00.000Z","2018-06-27T22:06:58.397Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.70471368122659"," 63"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f4e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:11:03.099Z","2018-06-11T12:12:00.000Z","2018-06-27T22:06:58.398Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.17617737732348"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f4f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:12:00.809Z","2018-06-11T12:13:00.000Z","2018-06-27T22:06:58.399Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.8940946340124016"," 58"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f50"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:13:03.338Z","2018-06-11T12:14:00.000Z","2018-06-27T22:06:58.400Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.6227366397315581"," 58"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f51"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:14:00.399Z","2018-06-11T12:15:00.000Z","2018-06-27T22:06:58.401Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.9219485894110238"," 68"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f52"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:15:04.448Z","2018-06-11T12:16:00.000Z","2018-06-27T22:06:58.402Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.9003113666844962"," 56"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f53"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:16:00.229Z","2018-06-11T12:17:00.000Z","2018-06-27T22:06:58.403Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.465850298323961"," 60"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f54"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:17:00.304Z","2018-06-11T12:18:00.000Z","2018-06-27T22:06:58.404Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8878849271493449"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f55"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:18:01.741Z","2018-06-11T12:19:00.000Z","2018-06-27T22:06:58.405Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2234799163733046"," 58"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f56"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:19:00.231Z","2018-06-11T12:20:00.000Z","2018-06-27T22:06:58.406Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0925251219055507"," 53"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f57"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:20:00.486Z","2018-06-11T12:21:00.000Z","2018-06-27T22:06:58.407Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.6222951057339159"," 68"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f58"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:21:01.207Z","2018-06-11T12:22:00.000Z","2018-06-27T22:06:58.408Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8536966215083724"," 65"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f59"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:22:06.489Z","2018-06-11T12:23:00.000Z","2018-06-27T22:06:58.409Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8023659253579101"," 53"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f5a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:23:00.946Z","2018-06-11T12:24:00.000Z","2018-06-27T22:06:58.410Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0547132855748607"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f5b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:24:00.787Z","2018-06-11T12:25:00.000Z","2018-06-27T22:06:58.412Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8020367314186277"," 56"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f5c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:25:00.330Z","2018-06-11T12:26:00.000Z","2018-06-27T22:06:58.413Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.821943393728725"," 70"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f5d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:26:06.381Z","2018-06-11T12:27:00.000Z","2018-06-27T22:06:58.414Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.0222595392689948"," 54"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f5e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:27:00.368Z","2018-06-11T12:28:00.000Z","2018-06-27T22:06:58.415Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.133967449403952"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f5f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:28:01.048Z","2018-06-11T12:29:00.000Z","2018-06-27T22:06:58.416Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8640261746912337"," 60"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f60"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:29:00.550Z","2018-06-11T12:30:00.000Z","2018-06-27T22:06:58.417Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8284396678717006"," 59"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f61"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:30:00.806Z","2018-06-11T12:31:00.000Z","2018-06-27T22:06:58.418Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8893065297202338"," 63"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f62"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:31:02.634Z","2018-06-11T12:32:00.000Z","2018-06-27T22:06:58.419Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6243330051867058"," 57"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f63"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:32:00.029Z","2018-06-11T12:33:00.000Z","2018-06-27T22:06:58.420Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5148273421377197"," 59"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f64"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:33:00.340Z","2018-06-11T12:34:00.000Z","2018-06-27T22:06:58.421Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.00271377922102089"," 1"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f65"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:34:13.701Z","2018-06-11T12:35:00.000Z","2018-06-27T22:06:58.423Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.25709265570572126"," 118"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f66"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:35:00.297Z","2018-06-11T12:36:00.000Z","2018-06-27T22:06:58.424Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7891239089312699"," 48"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f67"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:36:01.991Z","2018-06-11T12:37:00.000Z","2018-06-27T22:06:58.425Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.06005512907902"," 73"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f68"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:37:00.561Z","2018-06-11T12:38:00.000Z","2018-06-27T22:06:58.425Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.019116262035871977"," 2"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f69"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:38:02.724Z","2018-06-11T12:39:00.000Z","2018-06-27T22:06:58.426Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f6a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:39:25.862Z","2018-06-11T12:40:00.000Z","2018-06-27T22:06:58.428Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f6b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:40:00.469Z","2018-06-11T12:41:00.000Z","2018-06-27T22:06:58.429Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f6c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:41:04.837Z","2018-06-11T12:42:00.000Z","2018-06-27T22:06:58.430Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.1081913690923035"," 298"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f6d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:42:00.785Z","2018-06-11T12:43:00.000Z","2018-06-27T22:06:58.431Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.06542754022748032"," 59"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f6e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:43:00.795Z","2018-06-11T12:44:00.000Z","2018-06-27T22:06:58.432Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.09974093390455524"," 60"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f6f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:44:00.872Z","2018-06-11T12:45:00.000Z","2018-06-27T22:06:58.433Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.12156447732972199"," 57"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f70"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:45:00.645Z","2018-06-11T12:46:00.000Z","2018-06-27T22:06:58.434Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.10954325474139016"," 62"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f71"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:46:00.972Z","2018-06-11T12:47:00.000Z","2018-06-27T22:06:58.435Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.08040104847929595"," 54"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f72"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:47:10.024Z","2018-06-11T12:48:00.000Z","2018-06-27T22:06:58.436Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f73"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:48:01.576Z","2018-06-11T12:49:00.000Z","2018-06-27T22:06:58.437Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f74"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:49:06.043Z","2018-06-11T12:50:00.000Z","2018-06-27T22:06:58.438Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7567271784139722"," 189"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f75"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:50:01.507Z","2018-06-11T12:51:00.000Z","2018-06-27T22:06:58.440Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.177433901211975"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f76"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:51:02.294Z","2018-06-11T12:52:00.000Z","2018-06-27T22:06:58.441Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7822868991159699"," 47"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f77"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:52:05.601Z","2018-06-11T12:53:00.000Z","2018-06-27T22:06:58.441Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.2973941143672036"," 70"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f78"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:53:00.371Z","2018-06-11T12:54:00.000Z","2018-06-27T22:06:58.442Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.940902264843188"," 59"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f79"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:54:00.086Z","2018-06-11T12:55:00.000Z","2018-06-27T22:06:58.443Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.478788006334576"," 60"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f7a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:55:01.003Z","2018-06-11T12:56:00.000Z","2018-06-27T22:06:58.445Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.4388713279481324"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f7b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:56:00.730Z","2018-06-11T12:57:00.000Z","2018-06-27T22:06:58.446Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5609476539937275"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f7c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:57:00.888Z","2018-06-11T12:58:00.000Z","2018-06-27T22:06:58.446Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.1170402564316237"," 56"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f7d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:58:00.127Z","2018-06-11T12:59:00.000Z","2018-06-27T22:06:58.447Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5459166183292399"," 65"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f7e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T12:59:00.605Z","2018-06-11T13:00:00.000Z","2018-06-27T22:06:58.448Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9480631648521474"," 58"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f7f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:00:00.654Z","2018-06-11T13:01:00.000Z","2018-06-27T22:06:58.449Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7925810370183132"," 60"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f80"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:01:00.920Z","2018-06-11T13:02:00.000Z","2018-06-27T22:06:58.450Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8633708008509445"," 59"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f81"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:02:00.308Z","2018-06-11T13:03:00.000Z","2018-06-27T22:06:58.451Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9755595820769893"," 60"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f82"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:03:00.338Z","2018-06-11T13:04:00.000Z","2018-06-27T22:06:58.452Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8214585870941953"," 57"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f83"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:04:00.231Z","2018-06-11T13:05:00.000Z","2018-06-27T22:06:58.452Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9387907805055307"," 57"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f84"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:05:00.125Z","2018-06-11T13:06:00.000Z","2018-06-27T22:06:58.453Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8475434374399502"," 68"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f85"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:06:00.660Z","2018-06-11T13:07:00.000Z","2018-06-27T22:06:58.455Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.8843638603016258"," 58"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f86"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:07:00.994Z","2018-06-11T13:08:00.000Z","2018-06-27T22:06:58.456Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7074309706347968"," 61"," 32.00572144"," 34.83810464","5b340a8207dbc93d06a30f87"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:08:00.639Z","2018-06-11T13:09:00.000Z","2018-06-27T22:07:02.434Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7962574191026549"," 60"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f88"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:09:00.898Z","2018-06-11T13:10:00.000Z","2018-06-27T22:07:02.435Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6504792369236841"," 59"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f89"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:10:00.499Z","2018-06-11T13:11:00.000Z","2018-06-27T22:07:02.436Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.7570714917405611"," 60"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f8a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:11:00.627Z","2018-06-11T13:12:00.000Z","2018-06-27T22:07:02.437Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.228096025132497"," 60"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f8b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:12:00.661Z","2018-06-11T13:13:00.000Z","2018-06-27T22:07:02.439Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6610580454995226"," 63"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f8c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:13:00.647Z","2018-06-11T13:14:00.000Z","2018-06-27T22:07:02.439Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.18307110701028523"," 16"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f8d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:14:00.015Z","2018-06-11T13:15:00.000Z","2018-06-27T22:07:02.440Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9507789153401071"," 102"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f8e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:15:00.272Z","2018-06-11T13:16:00.000Z","2018-06-27T22:07:02.441Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4073537179038861"," 59"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f8f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:16:00.637Z","2018-06-11T13:17:00.000Z","2018-06-27T22:07:02.442Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5573245549086439"," 61"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f90"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-11T13:17:00.720Z","2018-06-11T13:18:00.000Z","2018-06-27T22:07:02.443Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4246761622421605"," 59"," 32.00572144"," 34.83810464","5b340a8607dbc93d06a30f91"
